dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,19.954458322433148,456000000.0,-5.411255411255411,1386000000.0,-75000000.0,796263158.0
2022-12-31,18.448410489678416,435000000.0,-4.387372926698769,1869000000.0,-82000000.0,801911905.0
2023-12-31,18.512629823662067,296000000.0,-1.2987012987012987,2079000000.0,-27000000.0,806152348.0
2024-12-31,14.890483854452366,319000000.0,-186.81983071342202,1654000000.0,-3090000000.0,811726477.0
