dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-08-31,27.019584708068784,493901000.0,25.108627693699752,1591445000.0,399590000.0,37615419.0
2022-08-31,34.99583490560433,487121000.0,21.526043824692554,1843892000.0,396917000.0,38044756.0
2023-08-31,42.601292631667086,584787000.0,22.448870970526123,2085508000.0,468173000.0,38025372.0
2024-08-31,50.391188722044824,614657000.0,24.380950824672638,2203056000.0,537126000.0,37952270.0
