dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,9.615423477829689,1736000000.0,26.19598765432099,7776000000.0,2037000000.0,472574090.0
2022-12-31,9.493151131295889,1326000000.0,26.163366336633665,8080000000.0,2114000000.0,463808059.0
2023-12-31,10.888646219873275,1621000000.0,27.43445692883895,8544000000.0,2344000000.0,458367358.0
2024-12-31,10.636090073572824,2298000000.0,26.858254105445116,9256000000.0,2486000000.0,448473073.0
