dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,57.998272884283246,2896000000.0,8.116149787886616,119983000000.0,9738000000.0,579000000.0
2022-12-31,77.28414096916299,13941000000.0,8.180194192264995,177453000000.0,14516000000.0,454000000.0
2023-12-31,85.32336956521739,12227000000.0,6.524508185120535,148379000000.0,9681000000.0,368000000.0
2024-12-31,77.5506329113924,6132000000.0,2.4808445673464687,138864000000.0,3445000000.0,316000000.0
