dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2023-01-31,13.764455455966498,-212718000.0,-57.62313622700081,467734000.0,-269523000.0,88237272.0
2024-01-31,13.050732121455432,-84317000.0,-31.764931853807575,614341000.0,-195145000.0,88237272.0
2025-01-31,16.153368829010134,15454000.0,-30.97562049961263,771878000.0,-239094000.0,90048337.0
