dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,97205.9829776854,3309740000000.0,18.437712064442312,21799093000000.0,4019254000000.0,516593202.0
2022-12-31,105003.5648419487,6245313000000.0,30.963302493532947,15068299000000.0,4665643000000.0,508778517.0
2023-12-31,109842.07196992204,-186392000000.0,25.633711863777165,17040197000000.0,4368035000000.0,512753119.0
2024-12-31,117910.95863967093,3847525000000.0,25.330488538523667,17568461000000.0,4450177000000.0,498859764.0
