dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,78.25624528423315,1049935000.0,43.76316534849772,2294850000.0,1004299000.0,139751926.0
2022-12-31,80.44947319574001,1247227000.0,43.83260727233187,2593446000.0,1136775000.0,139916864.0
2023-12-31,82.97661089713382,1362755000.0,33.55691968196932,2767909000.0,928825000.0,142025456.0
2024-12-31,83.94203434191829,1409852000.0,37.133982003303636,2913757000.0,1081994000.0,142254022.0
