dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-08-31,14.78932884800741,274000000.0,2.376643332764214,29285000000.0,696000000.0,144496077.0
2022-08-31,18.096744962396116,266000000.0,2.9750881175697472,33478000000.0,996000000.0,135493980.0
2023-08-31,21.836418915039665,704000000.0,2.357212840758458,34702000000.0,818000000.0,131294422.0
2024-08-31,15.271112759566828,932000000.0,4.80559498667036,28883000000.0,1388000000.0,113744167.0
