dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,19.328719992443766,1459658000.0,33.55328371867945,4099864000.0,1375639000.0,299037805.0
2023-01-31,21.123636231831526,1175168000.0,2.36084553467366,4392960000.0,103711000.0,293822850.0
2024-01-31,26.074421070917882,1471883000.0,14.080637494411585,4527224000.0,637462000.0,307558353.0
2025-01-31,29.22436956284653,1808748000.0,21.65368144821713,4665433000.0,1010238000.0,305740864.0
