dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,33.80139120930159,545800000.0,15.136774636602954,3494800000.0,529000000.0,106646498.0
2022-12-31,32.706567105484105,591300000.0,5.936592143488696,3958500000.0,235000000.0,105951199.0
2023-12-31,37.76255577735595,1030600000.0,20.177553994964885,3773500000.0,761400000.0,105527815.0
2024-12-31,40.880160282018466,1039700000.0,18.681157650506776,4094500000.0,764900000.0,104686478.0
