dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,11.706209371027056,616948000.0,19.379948990416214,4143143000.0,802939000.0,163114202.0
2022-12-31,10.87059264800366,456016000.0,13.759665253473091,4108661000.0,565338000.0,153940365.0
2023-12-31,10.534703486128734,507250000.0,13.10600232500394,4099778000.0,537317000.0,146323340.0
2024-12-31,11.60143965556986,555805000.0,12.388940418437986,4186379000.0,518648000.0,144694887.0
