dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,18.54516679559936,632400000.0,-9.434385084259592,4462400000.0,-421000000.0,846695000.0
2023-01-31,18.26562317486275,1071500000.0,-2.762010946685587,5919600000.0,-163500000.0,856100000.0
2024-01-31,17.13543394369818,1020300000.0,-16.947183034660565,5507700000.0,-933400000.0,865539796.0
2025-01-31,15.504618937644342,1389600000.0,-15.345135505349122,5767300000.0,-885000000.0,866000000.0
