dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,44.84961240310078,,34.98281203581887,23563000000.0,8243000000.0,645000000.0
2022-12-31,15.998449612403101,,31.654704170708047,25775000000.0,8159000000.0,645000000.0
2023-12-31,20.324473307480734,,5.7837384744342,19088000000.0,1104000000.0,621664326.0
2024-12-31,21.95249966707483,,11.702350965575146,19056000000.0,2230000000.0,561485033.0
