dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,11.549350298991493,-508061000.0,-7.239159081423541,213243000.0,-15437000.0,116748472.0
2022-12-31,6.863990266723239,-352332000.0,-196.60880268239887,259171000.0,-509553000.0,167751112.0
2023-12-31,8.179040081612007,-391050000.0,-17.625891591075895,280678000.0,-49472000.0,230836624.0
2024-12-31,9.1150311811694,-1522568000.0,29.04518157054941,376658000.0,109401000.0,344890208.0
