dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-07-31,1.3079821856800273,1387000000.0,-11.721999013181081,4256100000.0,-498900000.0,583800000.0
2022-07-31,0.3514056224899598,1791900000.0,-4.85322184858675,5501500000.0,-267000000.0,597600000.0
2023-07-31,2.8355497891663966,2631200000.0,6.379212790343407,6892700000.0,439700000.0,616600000.0
2024-07-31,7.950938172869886,3100800000.0,32.10962317035192,8027500000.0,2577600000.0,650200000.0
