dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,24.639704396412274,992149000.0,4.76293433510806,18870510000.0,898790000.0,142180683.0
2022-12-31,26.993064342535117,1127339000.0,5.352563564410582,22095973000.0,1182701000.0,140941649.0
2023-12-31,31.647758804080656,922935000.0,5.7015557406235695,23090610000.0,1316524000.0,139567071.0
2024-12-31,31.357987723619217,683912000.0,3.84933193094317,23486569000.0,904076000.0,138779664.0
