dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,13.382345999527969,2587400000.0,17.818692998697113,14583000000.0,2598500000.0,423700000.0
2022-06-30,7.75126171593367,2546100000.0,18.37721621537407,16046500000.0,2948900000.0,416100000.0
2023-06-30,8.515166221790828,3636000000.0,19.83859339023653,17198800000.0,3412000000.0,412100000.0
2024-06-30,11.143347218818917,3594200000.0,20.640448016547566,18177900000.0,3752000000.0,408100000.0
