dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-05-31,8.572381217004724,1455900000.0,30.201444152915414,4611700000.0,1392800000.0,359900000.0
2023-05-31,9.68987517337032,1563200000.0,31.10183539374089,5007100000.0,1557300000.0,360500000.0
2024-05-31,10.555401277422938,1736300000.0,32.02546274368641,5278300000.0,1690400000.0,360100000.0
2025-05-31,11.450762829403606,1709100000.0,29.74496114291868,5571700000.0,1657300000.0,360500000.0
