dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,47.704526272756624,2939840000000.0,47.691901348834584,2214875000000.0,1056316000000.0,101017081114.0
2022-12-31,53.76751080216329,50486000000.0,46.4692744289286,3111301000000.0,1445799000000.0,101017081114.0
2023-12-31,60.20709500739178,1639088000000.0,46.2657448711318,2969856000000.0,1374026000000.0,101017081114.0
2024-12-31,64.39402057815433,3619294000000.0,41.07300476271782,3039651000000.0,1248476000000.0,101017081114.0
