dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,27.217707773200583,5081000000.0,6.55252110749493,106005000000.0,6946000000.0,471274073.0
2023-01-31,24.398988791382166,-1510000000.0,2.5476539589442817,109120000000.0,2780000000.0,460346947.0
2024-01-31,29.094031882887183,3815000000.0,3.8524559639518863,107412000000.0,4138000000.0,461675441.0
2025-01-31,32.192850142710626,4476000000.0,3.838935495373759,106566000000.0,4091000000.0,455566995.0
