dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,56.36665186134521,6897000000.0,19.53219887424743,76571000000.0,14956000000.0,910893202.0
2022-12-31,69.02692397591024,6735000000.0,11.65021792495366,79844000000.0,9302000000.0,805337929.0
2023-12-31,68.43638827944656,3032000000.0,1.346027096301721,68275000000.0,919000000.0,819271756.0
2024-12-31,66.73115011102085,447000000.0,2.1444243365737257,62441000000.0,1339000000.0,768546622.0
