dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.482735417193405,1849000000.0,9.068923821039904,16540000000.0,1500000000.0,446138177.0
2022-12-31,14.522838293690304,1704000000.0,7.691964086300085,22387000000.0,1722000000.0,447157771.0
2023-12-31,28.269928078380623,2826000000.0,15.042145160377892,17677000000.0,2659000000.0,583093100.0
2024-12-31,37.956776548782294,2867000000.0,13.987464282422343,21698000000.0,3035000000.0,583110633.0
