dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,6.866764767710742,-376266000.0,-75.41591658326485,625486000.0,-471716000.0,95140000.0
2022-12-31,6.3434811918565455,-479198000.0,-66.78667482705902,820222000.0,-547799000.0,111255000.0
2023-12-31,6.40007191777958,-286154000.0,-40.16373983784897,1082571000.0,-434801000.0,119581000.0
2024-12-31,9.012107413717715,58746000.0,-11.2219203010647,1696911000.0,-190426000.0,132646000.0
