dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-07-31,36.11909162442586,3125000000.0,21.405584968338005,9633000000.0,2062000000.0,273235000.0
2022-07-31,58.31548032858987,3660000000.0,16.234480590916235,12726000000.0,2066000000.0,281932000.0
2023-07-31,61.58240645315436,4786000000.0,16.592427616926503,14368000000.0,2384000000.0,280421000.0
2024-07-31,65.77989638488874,4634000000.0,18.1946576604237,16285000000.0,2963000000.0,280268000.0
