dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.405674687995587,193170000.0,18.56518658031461,1055524000.0,195960000.0,58012000.0
2022-12-31,20.43663918986642,228300000.0,20.462478184991273,1375200000.0,281400000.0,57867000.0
2023-12-31,23.050523634305122,288200000.0,20.12162720670721,1693700000.0,340800000.0,56528000.0
2024-12-31,28.229159006976325,336600000.0,26.656754460492778,1883200000.0,502000000.0,55825255.0
