dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-08-31,39.2609472743521,2438000000.0,21.15502616856163,27705000000.0,5861000000.0,1119000000.0
2022-08-31,45.61882998171846,3114000000.0,28.243058716431495,30758000000.0,8687000000.0,1094000000.0
2023-08-31,40.18214936247723,-6117000000.0,-37.53539253539254,15540000000.0,-5833000000.0,1098000000.0
2024-08-31,40.701044362049686,121000000.0,3.098243797538927,25111000000.0,778000000.0,1108841326.0
