dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,22.970954356846473,3563000000.0,36.446908521152224,8297000000.0,3024000000.0,241000000.0
2022-12-31,120.80243161094225,2514000000.0,29.04928002861998,11181000000.0,3248000000.0,329000000.0
2023-12-31,121.0292249047014,3567000000.0,21.013043130351285,12497000000.0,2626000000.0,314800000.0
2024-12-31,121.85834957764783,5565000000.0,27.111486486486484,14208000000.0,3852000000.0,307800000.0
