dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,2.9929340820942305,499400000.0,12.700915705314411,3614700000.0,459100000.0,445348933.0
2023-03-31,3.645237076320252,16300000.0,13.555373169892245,3777100000.0,512000000.0,442056296.0
2024-03-31,4.285306242544313,464900000.0,12.961410461600995,3936300000.0,510200000.0,433784634.0
2025-03-31,5.028863547961158,380600000.0,10.934880722114764,3877500000.0,424000000.0,429818781.0
