dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,12.812007874015748,4382000000.0,32.13577023498694,9575000000.0,3077000000.0,1016000000.0
2022-12-31,13.500499500499501,4213000000.0,37.41580495209183,10541000000.0,3944000000.0,1001000000.0
2023-12-31,13.536636999219356,4460000000.0,37.64615679509296,10434000000.0,3928000000.0,1003498875.0
2024-12-31,13.77388408459548,4890000000.0,39.59097578870139,10904000000.0,4317000000.0,1017142290.0
