dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,14.4284850106104,939000000.0,33.57494926065526,3449000000.0,1158000000.0,813529625.0
2022-12-31,16.477824686592985,3746000000.0,44.912164401723565,9051000000.0,4065000000.0,768244610.0
2023-12-31,17.362183754993342,1559000000.0,27.477172810280692,5914000000.0,1625000000.0,751000000.0
2024-12-31,17.853061224489796,1024000000.0,20.538658849395382,5458000000.0,1121000000.0,735000000.0
