dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,60.60478468899522,1347200000.0,5.882266781890352,6827300000.0,401600000.0,209000000.0
2022-12-31,57.54545454545455,1067100000.0,3.334341993400481,6939900000.0,231400000.0,209000000.0
2023-12-31,60.7397859922179,1187100000.0,13.848692218225095,7394200000.0,1024000000.0,205600000.0
2024-12-31,62.67125817194788,1142600000.0,11.770374807907691,7678600000.0,903800000.0,199073712.0
