dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,89.41992882562278,4771000000.0,3.1863858014332815,50653000000.0,1614000000.0,281000000.0
2022-12-31,66.0190114068441,4701000000.0,-2.497965195147475,51602000000.0,-1289000000.0,263000000.0
2023-12-31,67.16272990401501,3961000000.0,-0.32930460676125417,57090000000.0,-188000000.0,262496775.0
2024-12-31,80.63941352385274,8721000000.0,7.279107853076503,64115000000.0,4667000000.0,264969685.0
