dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,33.432982754965906,,35.884775509746056,89113000000.0,31978000000.0,8077831463.0
2022-12-31,34.163384546540236,,28.99210110584518,94950000000.0,27528000000.0,7996777943.0
2023-12-31,36.93845402944099,,26.896663657297044,98581000000.0,26515000000.0,7895457665.0
2024-12-31,38.83383878497286,,26.62950131027511,101887000000.0,27132000000.0,7610862311.0
