dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,38.579679144385025,489000000.0,10.880560909667155,7730300000.0,841100000.0,93500000.0
2022-12-31,40.88182831661093,670800000.0,12.146732719981127,8478000000.0,1029800000.0,89700000.0
2023-12-31,44.60027894002789,845400000.0,9.807238798318465,7802400000.0,765200000.0,89625000.0
2024-12-31,49.04122402619095,521500000.0,9.603616714181767,8383300000.0,805100000.0,89802000.0
