dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,41.10015166170571,453600000.0,9.525285520135428,4194100000.0,399500000.0,54518047.0
2022-12-31,44.153852764502226,453900000.0,11.03296347945593,4947900000.0,545900000.0,53689539.0
2023-12-31,53.77386123198479,715100000.0,14.14133894172607,5372900000.0,759800000.0,53730566.0
2024-12-31,61.0621552360812,810800000.0,13.818957093364128,5628500000.0,777800000.0,53759976.0
