dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,35.20153209872258,5522000000.0,19.500612176752124,26953000000.0,5256000000.0,1179579340.0
2022-12-31,36.71266883968801,4770000000.0,7.737389477963346,29519000000.0,2284000000.0,1167117547.0
2023-12-31,37.18721683364263,5547000000.0,19.671868491043675,31207000000.0,6139000000.0,1167229056.0
2024-12-31,39.266598517642535,4423000000.0,9.140917602996254,34176000000.0,3124000000.0,1166589461.0
