dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,1970.8394328054924,-107629000000.0,9.082711210217548,31379507000000.0,2850110000000.0,13778301544.0
2023-03-31,2157.3037427169647,-750756000000.0,6.597670073055882,37154298000000.0,2451318000000.0,13565179729.0
2024-03-31,2615.3249290113135,-842021000000.0,10.965511391701911,45095325000000.0,4944933000000.0,13474172027.0
2025-03-31,2826.2021973235887,-1560993000000.0,9.919677253460188,48036704000000.0,4765086000000.0,13048929774.0
