dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,26.50236702868282,911100000.0,11.578206177326965,5254700000.0,608400000.0,359100000.0
2022-12-31,27.45423632757155,1207400000.0,12.963249051616115,5825700000.0,755200000.0,352900000.0
2023-12-31,29.441973196464215,1245800000.0,14.274644287998944,6065300000.0,865800000.0,350700000.0
2024-12-31,29.881594372801874,1406400000.0,13.365319811290476,6231800000.0,832900000.0,341200000.0
