dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,36.37838005198267,5736000000.0,12.149957767526477,46173000000.0,5610000000.0,329536389.0
2022-12-31,39.08895705521472,4229000000.0,7.69459475530713,50451000000.0,3882000000.0,326000000.0
2023-12-31,40.24242817819076,3411000000.0,5.142676429805142,41107000000.0,2114000000.0,324483402.0
2024-12-31,38.86506693424078,1980000000.0,3.3745223562106097,40302000000.0,1360000000.0,323889832.0
