dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,-0.8808805822895773,8236000000.0,11.72374591445218,21111000000.0,2475000000.0,1823175618.0
2022-12-31,-2.197101669278544,8051000000.0,27.861562258314,20688000000.0,5764000000.0,1785534122.0
2023-12-31,-1.9790618937572377,9091000000.0,39.654667837284165,20502000000.0,8130000000.0,1763461775.0
2024-12-31,-1.294175366737403,8611000000.0,55.096849931520254,20444000000.0,11264000000.0,1690651867.0
