dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,43.24763406940063,-1173000000.0,10.251225013611261,12857000000.0,1318000000.0,634000000.0
2022-12-31,46.5859872611465,-4215000000.0,14.814045293995429,14439000000.0,2139000000.0,628000000.0
2023-12-31,53.29792326623205,-2179000000.0,18.391148325358852,16720000000.0,3075000000.0,631431732.0
2024-12-31,58.07910364079254,-3308000000.0,21.706484641638223,13185000000.0,2862000000.0,650629876.0
