dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,20.24632858909813,1074000000.0,8.335243334097333,13089000000.0,1091000000.0,287015000.0
2022-12-31,20.542461653572765,1028000000.0,8.980772236986088,12794000000.0,1149000000.0,267300000.0
2023-12-31,23.13248502994012,998000000.0,6.750324534833406,13866000000.0,936000000.0,267200000.0
2024-12-31,23.280586646082593,810000000.0,4.806687565308255,14355000000.0,690000000.0,259100000.0
