dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,14.768994525909102,224000000.0,8.103301344992405,26989000000.0,2187000000.0,243753899.0
2022-12-31,16.67530416639096,-13000000.0,3.8709063817645752,31543000000.0,1221000000.0,229561030.0
2023-12-31,13.962363598494122,-843000000.0,-0.7008291989036532,28823000000.0,-202000000.0,208130950.0
2024-12-31,12.477089900348082,1816000000.0,3.999289015286171,28130000000.0,1125000000.0,198604003.0
