dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-10-31,17.844370860927153,1297000000.0,19.14859946194018,6319000000.0,1210000000.0,302000000.0
2022-10-31,17.983050847457626,1021000000.0,18.311915887850468,6848000000.0,1254000000.0,295000000.0
2023-10-31,20.008678460472098,1474000000.0,18.147226693985072,6833000000.0,1240000000.0,292123241.0
2024-10-31,20.68073119786235,1373000000.0,19.80030721966206,6510000000.0,1289000000.0,285193011.0
