dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,12.969738651994499,3576000000.0,1.2002494778370851,137888000000.0,1655000000.0,727000000.0
2023-01-31,13.986033519553073,1420000000.0,1.5135776821486868,148258000000.0,2244000000.0,716000000.0
2024-01-31,16.1125,2884000000.0,1.4422916708322502,150039000000.0,2164000000.0,720000000.0
2025-01-31,12.554578532443905,1777000000.0,1.81140950089381,147123000000.0,2665000000.0,659600000.0
