dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,139.12142938840339,2566000000.0,31.18081180811808,5962000000.0,1859000000.0,128689053.0
2022-12-31,149.5580915189545,4360000000.0,24.859603144889554,8013000000.0,1992000000.0,169285391.0
2023-12-31,162.2581617098294,3649000000.0,29.165779953181527,9398000000.0,2741000000.0,166136481.0
2024-12-31,175.37493620100042,3394000000.0,28.03596576752248,9231000000.0,2588000000.0,165513959.0
