dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,3.14071661237785,993000000.0,7.301142990436202,12861000000.0,939000000.0,1535000000.0
2022-06-30,2.784801613987895,999000000.0,5.534928492849285,14544000000.0,805000000.0,1487000000.0
2023-06-30,2.8265376641326885,735000000.0,7.132162787532326,14694000000.0,1048000000.0,1447000000.0
2024-06-30,2.734990531785194,829000000.0,5.351906158357771,13640000000.0,730000000.0,1445343212.0
