dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.10893691588785,5143000000.0,16.11421260758316,34392000000.0,5542000000.0,684800000.0
2022-12-31,25.952666267225883,4508000000.0,14.002142897422884,35466000000.0,4966000000.0,667600000.0
2023-12-31,25.223995090518564,4301000000.0,15.432873274780427,36662000000.0,5658000000.0,651800000.0
2024-12-31,29.48753462603878,4933000000.0,14.81895163385111,38498000000.0,5705000000.0,649800000.0
