dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.115929513551922,2154000000.0,6.620774165645499,27746000000.0,1837000000.0,332875959.0
2022-12-31,27.67076585837764,1369000000.0,4.564032697547684,30828000000.0,1407000000.0,311014160.0
2023-12-31,29.738678130680547,175000000.0,3.0861685811762496,31949000000.0,986000000.0,304889140.0
2024-12-31,30.43182310036851,1401000000.0,2.706405345709732,35767000000.0,968000000.0,302052229.0
