dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,25.404322412171428,7209000000.0,10.52591229684146,39132000000.0,4119000000.0,1441250800.0
2022-12-31,29.43391496507349,10560000000.0,14.42923680989397,62907000000.0,9077000000.0,1337470739.0
2023-12-31,33.54701726825796,6408000000.0,15.88897827835881,52206000000.0,8295000000.0,1290099792.0
2024-12-31,35.77342242552273,9477000000.0,10.961899382299885,54881000000.0,6016000000.0,1244331601.0
