dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,5.053547844259581,3161000000.0,8.837710299548625,19496000000.0,1723000000.0,1356077000.0
2022-12-31,5.189545736588027,-442000000.0,8.615345420576622,23551000000.0,2029000000.0,1344240971.0
2023-12-31,6.313240930234439,-288000000.0,9.215376513954714,24687000000.0,2275000000.0,1290937585.0
2024-12-31,6.224240319790506,782000000.0,6.281508368622705,19836000000.0,1246000000.0,1248023791.0
