dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,5.747805542177637,11258000000.0,25.277454404346138,38655000000.0,9771000000.0,4325128924.0
2022-12-31,5.967190388170056,9534000000.0,22.18863361547763,43004000000.0,9542000000.0,4328000000.0
2023-12-31,6.378830083565459,9747000000.0,23.416531887922368,45754000000.0,10714000000.0,4308000000.0
2024-12-31,6.1301720130172015,4741000000.0,22.589830220352308,47061000000.0,10631000000.0,4302000000.0
