dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,7.126859402467938,543510000.0,0.9415213674855557,17661203000.0,166284000.0,464943787.0
2022-12-31,28.749405338178924,5088000.0,-3.08441557515586,17531587000.0,-540747000.0,600059542.0
2023-12-31,30.35433348326868,-50190000.0,0.044589195570666644,21915623000.0,9772000.0,615821000.0
2024-12-31,34.26784642296942,1553403000.0,12.010449958382829,24121053000.0,2897047000.0,619676000.0
