dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,26.893484088550675,224797000.0,20.038367342883497,1207798000.0,242023000.0,46256000.0
2022-12-31,35.42152970896045,187831000.0,24.394420081286494,1794148000.0,437672000.0,47107000.0
2023-12-31,42.68216457066711,580635000.0,23.46826484620048,1821072000.0,427374000.0,48028000.0
2024-12-31,65.77937394140895,642292000.0,80.95238095238095,2207100000.0,1786700000.0,47823000.0
