dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,44.970900761361534,-705000000.0,6.061213579256884,14964000000.0,907000000.0,193747509.0
2022-12-31,50.58055225763968,-1401000000.0,5.632411067193676,19228000000.0,1083000000.0,205632393.0
2023-12-31,53.57218921551852,-714000000.0,10.961161239701845,12745000000.0,1397000000.0,206357070.0
2024-12-31,56.49423481257193,-824000000.0,11.270771453801077,12457000000.0,1404000000.0,207171582.0
