dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,2.1882422802850354,1723000000.0,9.331275720164609,19440000000.0,1814000000.0,336800000.0
2022-12-31,2.074074074074074,1857000000.0,9.586121437422552,20175000000.0,1934000000.0,337500000.0
2023-12-31,3.1691582739363438,2776000000.0,8.63393862268122,20431000000.0,1764000000.0,336998000.0
2024-12-31,2.938543748135155,2513000000.0,12.688204207797387,20058000000.0,2545000000.0,331797000.0
