dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.156708058114123,19758000000.0,26.51511303022606,78740000000.0,20878000000.0,2628965000.0
2022-12-31,29.386320844414804,17185000000.0,22.42905363170396,79990000000.0,17941000000.0,2613597000.0
2023-12-31,28.57157100850076,17778000000.0,41.27925410115196,85159000000.0,35153000000.0,2407078000.0
2024-12-31,29.701834957676237,18059000000.0,15.836345008500242,88821000000.0,14066000000.0,2406922000.0
