dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-05-31,-2.1643527204502813,5028000000.0,15.827049952874647,42440000000.0,6717000000.0,2665000000.0
2023-05-31,0.573534832288979,8470000000.0,17.021659927132962,49954000000.0,8503000000.0,2713000000.0
2024-05-31,3.3535390199637023,11807000000.0,19.763599629916353,52961000000.0,10467000000.0,2755000000.0
2025-05-31,7.470252939080869,-394000000.0,21.678078015296435,57399000000.0,12443000000.0,2807000000.0
