dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,30.819869876143215,4726000000.0,12.730768476192345,50971000000.0,6489000000.0,535888051.0
2022-12-31,30.775905489171603,5167000000.0,11.282750265031046,59427000000.0,6705000000.0,516345490.0
2023-12-31,39.05464107137804,9793000000.0,15.41157172681181,67060000000.0,10335000000.0,499377269.0
2024-12-31,40.78822723961264,8820000000.0,16.65200820873644,64809000000.0,10792000000.0,477932024.0
