dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,18.924319787929328,,35.964641196997206,155322000.0,55861000.0,39374044.0
2022-12-31,20.607508118850273,,57.10664390561395,175153000.0,100024000.0,41262000.0
2023-12-31,21.297839901000412,,45.494413011295656,197244000.0,89735000.0,43021593.0
2024-12-31,23.137498447070335,,43.38398928743323,209847000.0,91040000.0,45510754.0
