dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,6.543654809989026,-136500000.0,6.593328094863919,2799800000.0,184600000.0,127253045.0
2022-12-31,9.021381125427743,94000000.0,8.433263816475495,3836000000.0,323500000.0,128273042.0
2023-12-31,11.668588535610581,-114800000.0,9.842585715312552,4173700000.0,410800000.0,126879099.0
2024-12-31,13.828706475088818,168100000.0,8.431718667614224,4362100000.0,367800000.0,141387049.0
