dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,35.09925558312655,13336000000.0,68.7979251240415,17736000000.0,12202000000.0,403000000.0
2022-12-31,49.67012987012987,4581000000.0,44.30198675496689,18875000000.0,8362000000.0,385000000.0
2023-12-31,36.26701570680628,-3825000000.0,-69.79567663606751,6754000000.0,-4714000000.0,382000000.0
2024-12-31,28.240932642487046,-4055000000.0,-111.31603626133166,3199000000.0,-3561000000.0,386000000.0
