dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,24.13831762941328,,11.124479871659897,59841000000.0,6657000000.0,1942637458.0
2022-12-31,25.859863159058836,,-8.891899902612526,23617000000.0,-2100000000.0,1864897726.0
2023-12-31,26.980037230867804,,12.912146351840034,42309000000.0,5463000000.0,1806039020.0
2024-12-31,30.635124550381608,,12.353560616032643,45582000000.0,5631000000.0,1728734607.0
