dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,56.04647091526221,-302732000.0,16.032588338760277,2923377000.0,468693000.0,106332315.0
2022-12-31,54.74256258101209,-30236000.0,-1.686163464625729,2619319000.0,-44166000.0,106609094.0
2023-12-31,62.58892875100698,-784515000.0,25.033945016606392,3318602000.0,830777000.0,106847475.0
2024-12-31,74.51481469584411,-308077000.0,30.716957394035454,4206289000.0,1292044000.0,107060281.0
